-1.220768628499998343e+00,-1.343514155676108990e+00
1.753399888840397658e+00,-2.680222712059595835e+00
2.455649935844549603e+00,-1.661465378711257213e+00
2.446620204144567712e+00,5.769682487569316454e-01
-3.141814779512706046e+00,-1.255132965171221082e+00
-1.053258221676551809e+00,1.572984119716361207e+00
2.299323120543758758e+00,-1.773115917005307685e+00
2.332122932345851218e+00,-3.418852991596094126e-01
1.336668473548435099e+00,-1.869144098404431187e+00
1.455900145694099201e+00,-1.405211858776418854e+00
-5.992037116949905373e-01,-3.228647317326259980e+00
-1.756068085556643732e+00,-1.176032219193326789e+00
-9.169753806575335897e-01,-2.871597003342054588e+00
-1.922339158865607356e+00,-1.012079341024627821e+00
-1.863333622060408867e+00,-3.830059914893102047e+00
-4.097747266957419754e+00,-8.978424861795289980e-01
-3.841459296658788602e+00,9.914731718915248404e-01
-3.352541812874781701e+00,-1.328493861542999976e+00
1.944435696934117441e+00,9.434309062004544444e-01
-7.276668838226839631e-01,-2.528099866742347324e+00
1.567193997730133459e+00,-1.773662014118208674e+00
-6.424534371699521795e-01,-2.648362692001584584e+00
-3.535133185825468871e+00,4.382869369739244014e-01
-6.637453958351064998e-01,-2.741230437217851534e+00
1.807147464047480501e-01,-2.119761266163902036e+00
3.085258771153045920e+00,-2.076145440322620939e+00
-2.257552387254855297e-01,-2.720636555543010093e+00
-3.569664073655215208e+00,-3.569243554071666047e-02
-2.182740954964393687e+00,-1.448124826285523303e+00
-2.626024173160003361e+00,-4.123941083123497942e-01
-1.334659413895024072e+00,-3.887311827743528792e+00
-1.482360575439850559e+00,-2.654017186040620757e+00
-4.941439320997985440e+00,-2.403069734219985820e-01
-4.705139359846709501e-01,-3.704472509672813718e+00
-1.536862606973625089e+00,-4.207597352534694579e+00
-6.263715221797654387e-01,-1.286946930124136523e+00
-1.793405712805028251e+00,-1.453856987579227544e+00
-4.059439112563920204e+00,-1.903635339947005178e+00
-8.439798023289603046e-01,-3.504772366683269524e+00
2.828830166290548398e+00,-3.058654244449077630e+00
-2.665930975742656805e+00,6.814902843691041934e-01
-4.470563407509228426e+00,-9.293693965765427167e-01
-9.831424501152945528e-01,-2.905301616776147178e+00
1.499765463150211087e+00,-1.728909709698036590e+00
1.119739457535777749e+00,1.767608849070839039e+00
-3.010199417068071259e+00,9.332029030672182035e-01
-8.396159595453549507e-01,-9.626974648977497662e-01
2.871055106630700848e+00,-1.599517060444969774e+00
2.603824531377146201e+00,7.614178231868848901e-01
-1.857063275715198136e+00,-7.271499392550956342e-01
2.798348507011040986e+00,6.431022368371741571e-02
-6.496017322313973885e-01,-2.362218885718029071e+00
-4.428982778877515791e+00,4.845837129069933136e-01
-2.722843403382815275e+00,1.457060248472294983e+00
-3.546871102197399317e+00,-6.303017630923535286e-01
-1.275801101366444756e+00,-3.201355865804257572e+00
-2.905352462920631762e+00,-5.830590798426991128e+00
-3.016998097836917303e+00,4.790461108677377400e-01
1.608355971220046365e+00,-1.092360745574149972e+00
-3.022713586662673535e+00,-5.096153720614811533e+00
-7.552769497722491288e-01,-7.179403735418308230e-01
-1.519743803739237453e-01,-1.914179478728867956e+00
-3.319102569678970216e+00,1.783707534400700734e+00
2.000550801286744562e-01,-2.189360685854478739e+00
-2.189833416508179642e+00,-1.327418966119811916e+00
1.931287902457985650e+00,7.572522360718760837e-01
2.173169341337640947e+00,-1.953784664278456873e+00
-7.054948485537770875e-01,-2.511133664994985359e+00
2.074082978407550293e+00,-3.882993278631013956e-01
-8.421908794498482731e-01,-1.263802497321439011e+00
-1.741759500035804598e+00,1.900731279828009157e+00
1.249965414416165377e+00,-1.979810416391064809e+00
-1.307325954097608989e+00,1.268918789238349554e+00
8.577372931435043313e-01,-5.921127131138950173e-01
1.417901280351907545e+00,-1.451820214133941356e+00
1.805384373706093504e+00,-2.932182783209476451e+00
-2.183571368111606681e+00,-4.951263175426425356e+00
1.087948834931524278e+00,-1.339416883778308476e+00
-2.557561101855531760e+00,-8.620394675715857824e-01
2.597140461460305971e+00,3.771895356018482026e-01
-1.192662303194593765e+00,1.234897576229841976e+00
-3.367065572032580612e+00,1.096918384852795025e+00
-8.764456768576620593e-01,-1.790436016601200109e+00
-1.337265295597100501e+00,-2.605203863422750121e+00
1.888048781183320202e-01,-1.588683537802269230e+00
-1.057474901581215931e+00,-1.450129978241025075e+00
2.224332918334087861e+00,-4.342184707023067247e+00
-2.667509517833347221e+00,1.670121818236283140e+00
1.764991301275431024e+00,2.310379110433901761e+00
-3.022972140115844031e+00,-7.248468784660409003e-01
8.098256716592968640e-01,9.137143121062152318e-02
-3.239644287121961508e+00,9.086267091197153256e-01
-3.780623740849223591e+00,-4.242260205312040622e-01
-3.245263233670562908e+00,-4.811882147165144064e-01
1.783259913905792526e+00,-3.224118789398054963e-01
-6.612027205053581103e-01,-2.262664882731644234e+00
1.710504109109878934e+00,-8.275285377019795385e-01
-1.923180092750340631e-01,-1.358112328180432371e+00
-1.555221498369283140e+00,2.024296757997723351e+00
2.143240513499552247e+00,-1.709843607284492917e+00
-9.402687229156067028e-01,-2.264745310406418355e+00
-2.743073219299601462e+00,1.175500811601384310e-01
3.006791666039917210e+00,-1.091151299359072180e+00
3.190327875812103642e+00,-2.942568469258857622e+00
-1.811349162906642496e-01,-2.294110485711976288e+00
-4.107609379738542010e+00,-1.806505079771625333e-01
-3.536280475652191058e+00,-7.947435267970384132e-01
1.637199323336786083e+00,4.604034088692146032e-01
-3.671984507007380216e+00,1.053323949363277334e-01
-2.904438991819789706e+00,-1.046155913154902750e+00
1.882344419263351387e+00,-7.253645670858728245e-01
3.041199109701492986e+00,1.589862896901503841e-01
-3.841770980898316701e+00,9.663024941996001260e-01
1.270317281046068558e+00,-8.986428622551566603e-01
-5.040950251084309386e+00,-4.873406127313955061e-01
-1.363436432091814421e+00,-1.185031583308045811e+00
-1.837010589718430786e+00,1.730517015700867578e+00
-1.262043697748237214e+00,-8.552563798347867507e-01
-1.792167874466305877e+00,1.858966407107284224e+00
1.966020710993592990e+00,2.094591630567022023e-02
-2.452487718765530733e+00,2.308244677929707223e-01
-1.719568617626937801e+00,-4.409462497570712181e+00
-2.016729191499435192e+00,-1.433588380743118673e+00
2.088931718077273292e+00,-2.246154623230071756e+00
1.710483316929250153e+00,3.167035196869796287e-01
-3.042781957437907803e-01,-2.008488571100434328e+00
2.702876075099061470e+00,2.451710591733116118e-01
2.887082973077726322e+00,1.173130656358487567e-01
2.396402072237927339e+00,-1.713204154970766169e+00
-7.904221776271160849e-01,-1.650667990322643774e+00
2.659428302439364344e+00,1.634513817822227377e-01
-2.677168430335459259e+00,1.738172752405115595e+00
-1.674166757313495735e+00,-3.498991819255049318e+00
-2.732360830035235555e+00,9.020243727771377618e-01
-4.632934027129451238e+00,-1.494560438132917390e+00
-2.688277925495136778e+00,-1.091179453060458160e+00
-2.092440356645122179e+00,8.332068270845589542e-01
2.374350111312434564e+00,3.595809461246588512e-01
-5.249479559067524725e-01,-1.682305489242650998e+00
-2.382701374881762924e+00,-1.267710372806281072e+00
-3.856849055911988344e-01,-1.721208805613177573e+00
-3.796990732380498557e+00,2.531005944904480831e-01
9.722688810458719466e-01,-1.539930560870700349e+00
-1.068925754217511681e+00,-3.393029329229858782e+00
-4.133199217909766521e-02,-1.967242736614811083e+00
1.289109280967734250e+00,1.915254274214629682e+00
-4.120052434771203309e+00,-1.295252988484195678e+00
-1.089756900316459554e+00,-3.317516307781800400e+00
-3.224715396170133808e+00,-1.044816937043955729e+00
-7.066303466726964189e-01,-2.818583400114019089e+00
-4.643120621780623125e-01,-2.295884591953417875e+00
-1.555900678619516420e+00,-3.034279832115181375e+00
2.090943605772972003e+00,-3.372298885498095533e+00
2.086433827388883167e+00,-2.264893948185859873e-01
-8.604934349912348734e-01,-2.828735542918143775e+00
2.468779248072156207e+00,1.252630360457843928e+00
2.149846490625106021e+00,-2.964474280856336241e-01
-2.904643653368847556e+00,8.442528675909897196e-01
1.146905873769309636e+00,5.585944069564940939e-01
-8.617866928368287383e-01,-1.562386295510950873e+00
-6.343937225090194865e-01,-6.181622992754631785e-01
-2.101837764072965742e-01,-3.249430099326187094e+00
-5.668006992571048563e-01,-8.601397596013409252e-01
-3.514454133980374539e+00,1.484681517184460287e+00
-3.499582944242006555e+00,-5.674988338983832925e-01
1.266140729737514903e+00,-3.323779514649873867e-01
-2.290122963614583895e+00,6.202442323141055258e-01
1.535391379752683694e+00,-2.597361815919081440e+00
-2.447317234852021794e+00,-1.286206007053098954e+00
-2.787996580530037960e+00,-5.820997030096863867e+00
-9.936278883344784596e-01,-1.561335378120130457e+00
-1.216355146186223868e+00,-3.092239564854545542e+00
-1.082593621243983728e+00,-3.223494477533861868e+00
1.410910441973730611e+00,-2.001363621879950649e+00
1.761398039520636560e+00,-1.827056704599649084e+00
2.591073877100618539e+00,-3.345037320716966356e+00
-7.621316235028421815e+00,-1.048784541331779785e+00
1.835335100285507393e+00,-5.534337773580054742e-01
-1.027788767503245548e+00,-3.261511922493600224e+00
-2.717492630184170643e+00,-9.542203526198431707e-01
-2.645748264241333469e+00,1.014918853721380243e+00
-8.736700515625701602e-01,-1.853649962878532786e+00
-3.093041408709474194e+00,1.030242211688546572e+00
3.233823425348542280e+00,-8.682762963393080291e-01
-1.543200720507071466e+00,-3.957172456332884281e+00
-1.441735236930520969e+00,2.152910382545402346e+00
-2.041553198368085464e+00,1.940669304304997844e+00
-2.260144102388511378e+00,-1.308710219971021438e+00
-2.541773284072948336e+00,9.051000947756793202e-01
-3.534039427579862114e+00,1.127573258095400766e+00
2.396929026322923484e+00,-3.860633286380466878e+00
-4.040980165087585618e+00,8.581064731466703233e-01
-9.955881139680932135e-01,-1.738065522637986193e+00
-1.892963018179343981e+00,2.330318015849690116e+00
2.746233895858668728e+00,7.190017037479341511e-01
1.618840521591122794e-01,-1.082713069561942687e+00
-1.416506934290010511e+00,-3.467051455169769536e+00
-6.714386453608756078e-01,-3.192563721420578204e+00
-4.019014004585689470e+00,-7.867112648016783005e-02
-1.932798239916464711e+00,-1.946224704155557150e+00
4.897034667198361113e-01,-7.643375708564490445e-01
-2.300970308561578470e-01,-2.211548069150142126e+00
3.870105166191410984e-01,-1.957065179574066782e-01
-4.461819161953550772e-01,-1.375632005463463647e+00
-1.091790421401596101e+00,-1.435401946187158106e+00
-2.191179637329415453e+00,2.144308461267782295e+00
-2.145508754155356357e-01,-1.851486257595542417e+00
1.770589894864569303e+00,-2.246502478377642831e+00
-1.527973682515259668e+00,-1.956536117719595902e+00
-3.587667032490847063e+00,-5.295694985551318013e-01
-2.485137897115506700e+00,-8.397245579057165399e-01
-1.342126216674329964e+00,-2.654869679606568500e+00
-6.146675386568516419e-01,-3.921587558846155286e+00
-1.276321271753551478e+00,-3.075588873743427154e+00
-7.875632723596019957e-01,-1.648241641117088374e+00
3.085521150615280206e-01,-9.594772507953241991e-01
-2.509590766779607129e+00,8.618980729530933971e-01
-1.668218983796782684e+00,-1.102718599329639559e+00
-3.901199585344932164e-01,-2.737709404543310132e+00
-3.801689899959645569e+00,1.775415339185982155e+00
1.685222213503742239e+00,-3.285809558474197534e-01
2.864043972161990137e+00,1.790294785692184920e+00
-3.505961671592014994e+00,9.356565842888844298e-01
1.109555392996353529e+00,-4.977461818210967559e-01
-2.781769131671580020e+00,8.244494296867718175e-01
-8.231547326350077132e-01,-3.167837599658497094e+00
1.336398010554899374e+00,-1.854339382462298236e+00
-1.523362490102580846e+00,-3.061854803327655361e+00
-4.628099805224776375e+00,3.242670607096931334e-03
-3.261593720270552943e+00,7.417441566695570643e-01
1.222432404913933013e+00,-4.339127860980448448e-01
-5.834791992239842795e-01,-3.961240528141253936e+00
-2.457867613076758495e+00,3.894676748093994778e-01
2.293013594861493587e+00,-6.629046723665853458e-01
-3.028914433272776652e+00,7.222021980417206999e-01
2.187190785399508286e+00,-8.264038121557291117e-01
-3.333125367195198585e+00,1.421913776651805517e+00
-2.171250664432154753e+00,5.945160833168694481e-01
1.733310047562937717e+00,-3.204703671352118644e+00
1.415794589406036419e+00,7.787419460109923364e-01
-1.361162747752334923e+00,-3.999359600156974004e+00
-9.028538521339037892e-01,-1.102796776445276850e+00
-2.842825738008747827e+00,6.198279951126920428e-01
2.589390082654947634e-01,-1.155030516772528326e+00
2.284148433003525103e+00,-1.274450352293501343e+00
2.844071726962915214e+00,-2.305047542786605952e+00
-1.746245772645729666e+00,-1.338250289973724527e+00
-1.238118833234442384e+00,-4.605336886211118141e+00
-1.117032343254987792e+00,-4.249829328454872268e+00
-3.984458362803934506e+00,5.302446616572216165e-01
-3.255142940219412306e+00,9.355963101099374901e-01
-1.195812109004168233e+00,-1.155519162157739643e+00
-1.028843985200317723e+00,-8.093987324661233718e-01
-9.308198175764608173e-01,-2.537188583145631338e+00
-1.659633908090826004e+00,1.717067239601786977e+00
-1.150574982681396241e+00,-1.690355247288626295e+00
2.056652815638224219e+00,-1.836069294037422139e+00
1.399712295312923294e+00,7.765118435354352311e-01
2.040316457796111926e+00,-4.218825403965928977e-01
2.620662141662882583e+00,-9.474853502857468746e-01
-1.405193592324951446e+00,-3.240886378437671134e+00
1.962567334561920340e+00,9.331650974156155964e-01
-2.718865998878112755e+00,-1.164071992004695133e+00
-4.668447832349214899e+00,1.689505628212136790e-01
1.627432940586922339e+00,-2.645850222659696271e+00
-2.231821239072528051e+00,-4.207907929993187857e+00
-4.258794509534139516e-01,-2.448485499431073631e+00
1.244519338499852079e+00,-2.401751739028028965e+00
-4.280676437861937522e+00,1.451988317529269601e+00
2.200168345625005628e+00,-2.764557957909836716e+00
-5.611318453717029087e+00,-9.161012928846923309e-01
2.398606089565959998e+00,-1.577437921682925737e+00
2.409455844230734556e-02,-2.515288271871483516e+00
-1.861204940405324582e+00,5.775190837332022653e-03
-4.750952474219225508e+00,-2.568971507948107913e-01
-3.892110122163892516e+00,2.589247492543791385e-01
-3.051404405659860597e+00,9.550549765131297608e-01
-1.876608994892698945e+00,-4.329574264783133231e+00
-1.666155924233769348e+00,-3.102326150173120300e+00
-2.484494280786063491e+00,2.381185258832022811e+00
2.623025328228889119e+00,-1.774358220202270298e+00
-1.432581404986903229e+00,-3.741184619357444952e+00
1.926774829007434242e+00,5.846627281672718279e-01
-1.321681835959193529e+00,-2.911142565934036863e+00
-3.136238637732567724e+00,-1.458735570570318885e+00
-3.223063896361759717e+00,1.089037217311159766e+00
2.385716742137033108e+00,1.819347670883517676e+00
-4.304064665808759571e+00,6.629161422336791176e-01
-6.469358682757502255e-01,-2.247630322992899110e+00
-2.436466527282334038e+00,-4.551037592301766743e+00
1.278692352166582502e+00,-4.302826528260261796e+00
-8.990626834419761515e-01,-1.223062411930524895e+00
-2.005554351667178103e+00,1.450481905252116288e+00
-2.208089790751803339e+00,1.503893123342467053e+00
-4.923176605958011542e+00,3.507334181534491613e-01
2.910142092871677022e-01,-1.577171576820778132e+00
2.290183992378342914e+00,-2.769744704915784617e+00
-3.354486736143639014e+00,1.023522483166268149e-01
-3.235883498533645763e+00,-5.049276995387868006e-01
-1.396567354275874751e+00,1.574436071792406189e+00
-2.203061611269244935e+00,-1.302095060672991078e+00
1.862932577810533896e+00,-2.161908012037991433e+00
-3.434007541564812804e+00,2.299019245390939714e-01
-7.577194338890116398e-01,-2.239434740458768225e+00
1.939880228898724468e+00,-1.632368426203666623e+00
-1.180822171069478843e+00,-1.532101246943244011e+00
2.211654466523752305e+00,-1.588418784307350506e+00
-2.770863667915621331e+00,1.982828304241332606e+00
5.335296762819008443e-01,-1.082625923685136993e+00
2.804558335408738223e+00,-3.875130808986866349e+00
1.614359920974587803e+00,1.101448791518357950e+00
-4.335522633785624969e+00,-8.577541089650523309e-01
-2.430872255335120968e+00,1.266706053667527421e+00
-9.206984215262998816e-01,2.599178867432179629e+00
-3.076897362866722663e+00,8.026788561307685033e-02
-2.367516448624185088e+00,-2.916837996954781964e+00
4.168620700684172675e+00,-1.813432298305886814e+00
-3.891370001753986507e+00,-1.171894221540130010e+00
2.056980821100259149e+00,-2.079528165223703873e+00
-4.634072065431187326e+00,-1.649243061063265792e+00
-2.537215316876432869e+00,1.001346181433072635e+00
-1.442784181539250588e+00,1.279828017853380739e+00
1.096236033498932283e+00,-5.379773941090610911e-01
-2.315792436227060325e+00,-2.791864025810897321e+00
-3.643959635205435976e+00,-7.798774689565837193e-01
-2.352318600885974664e+00,1.262693073077178374e+00
-1.552021015904968770e+00,-3.011622859799483187e+00
2.239349882537166714e+00,-4.127185979488825041e+00
-4.761825292374607166e+00,-5.869350641992556739e-01
-8.206395510144053329e-01,-8.828501041916115843e-01
-1.566640442429076963e+00,-4.268133289536370611e+00
-1.383111191738930490e+00,-5.227914495873552170e+00
-4.551354789278720503e+00,-1.701290303407777760e+00
1.296605001807473734e+00,3.608080497173866696e-01
2.626871737668817985e+00,-2.041658040097766857e+00
1.903946792215820416e+00,-4.353664716996756834e-01
-3.546822838065430972e+00,1.562687501103230403e-01
-3.060251755806214113e+00,2.010502917125060129e+00
1.108169266338281389e-01,-4.858850442843241080e-01
2.735540038632123583e+00,-2.319789966535477532e+00
3.220997401750614220e+00,2.917099311721931265e-01
-3.747738444025959570e+00,6.228076302029866840e-01
-3.987610864950022815e+00,7.400835523801079230e-01
2.784249151752522522e+00,-1.286906338895203783e+00
-3.741017559885206900e+00,1.306850849467346087e+00
-9.315332195383962954e-01,-2.337028672365236037e+00
1.556742397605801020e+00,-1.682598286824284806e+00
3.077839872796132248e+00,-4.485665623391410506e+00
-3.329360871855079118e+00,2.373697868754517382e-01
-1.065794824585456713e+00,-2.900359657077632214e+00
-2.678649138424364029e+00,8.512246392033128162e-01
-4.734934421529054305e+00,-6.613827701277861237e-01
-1.046755887557647924e+00,-1.305867585955567289e+00
-3.306502468611461243e+00,-1.612401226132775811e-02
1.465887267415089124e+00,-1.704556072920369481e+00
-4.299431122320479526e-01,-3.243886122236231628e+00
9.476821331940716853e-01,-3.230742972503554356e+00
-1.931869145406004407e+00,-3.832508798566189867e+00
2.342588389841027130e+00,-8.280712021510662213e-01
-3.829057697856020903e-01,-2.319140836834851171e+00
-1.613842071480800389e+00,1.823291088681371352e+00
-2.333600833158613774e+00,-1.023114030095502391e+00
1.073453817837254576e+00,-2.446814671305577615e+00
-9.018008298864137462e-01,-3.824109034746285829e+00
-2.389586680255428419e+00,1.591405555106213399e+00
-1.344951104749249282e+00,-3.572715558486668996e+00
-2.494017307381701354e+00,-6.964846815804941471e-01
1.595717055276088869e+00,3.326951736106842361e-01
-1.197639661346558082e+00,1.152654076309759024e+00
-3.119074445085981306e+00,1.458206649449479642e+00
-6.141000810681145339e+00,-7.022165719693935770e-01
2.468808203367614418e+00,-1.791880400729217282e+00
-2.432176324899460340e+00,-1.393725909763104287e+00
-4.056736362736586443e+00,3.476231619336279666e-01
-2.398323751904630985e+00,-1.754122391782938939e+00
-4.203160256488748914e+00,-1.136814962777830340e+00
2.175070363384273175e+00,-1.182096109056637756e+00
-1.448110472345822686e-01,-1.449459379892791722e+00
-2.295495270174571445e+00,2.007457026493581154e+00
2.096314707200422678e+00,-2.436744208809543899e+00
-2.989959875453692906e+00,1.761867817754352306e+00
-1.093928712688276850e-01,-1.878576844615921004e+00
-1.847270800376840771e+00,-4.565288949508119920e+00
2.914029167118849184e+00,-2.543368895766398019e+00
-3.735809267876486928e+00,1.082866898822619772e+00
-2.331656560510454668e+00,-1.569191747765937617e+00
-8.168989832914417271e-01,-3.213259331512342332e+00
2.279430137611545337e+00,-1.168757855240649235e+00
-7.154191213120686399e-01,-4.940390740084863452e-01
-1.733881866135882355e+00,-3.985993618539277694e+00
-2.570370678614757765e+00,-3.272365166356234312e+00
-4.261058902568414020e+00,8.003526350324685623e-01
2.257629551683635327e+00,-8.710886422592929446e-01
-1.238523890043563114e+00,-3.116636657340314365e+00
1.606772142798224667e+00,-2.702142501449403822e-01
-1.175379277870166161e+00,-4.597933104034543916e+00
2.315788909313430288e+00,-1.942023540096836864e+00
-2.105927805958365706e+00,-3.336672382432800621e+00
-1.402797886768778923e+00,-5.071941026599793290e-01
-2.651102707637833511e-01,-8.700364300575158527e-01
-1.548821741107588190e+00,1.800548471048435850e+00
-3.800315361251412893e-01,-2.509598178271634339e+00
2.930409917959846844e+00,-1.630952601658150813e+00
1.044268158661217250e+00,-2.966378875776632285e+00
-4.432758731454767620e+00,-4.520466211206817242e-01
-6.332651970248345918e+00,-2.991664048464799386e-01
-1.721643051354504905e+00,-3.189014768210403084e+00
-1.582764023018233157e+00,2.087007418723103580e-01
-5.283408808180237060e+00,1.747679385166808208e-01
-2.948845240845496818e+00,-4.455985596442666452e-01
-4.957344940193289418e+00,2.623066786095242797e-01
-2.563619336537741766e+00,1.067592174546413419e+00
-1.299233549846370295e+00,-1.239053525791417254e+00
-3.227021798786162687e-01,-2.314874412269687376e+00
-5.703658345371909633e+00,-6.288129499739005812e-01
-1.277485698992238961e+00,-1.500112810158451104e+00
2.671697081727717915e+00,-3.128215483507811090e+00
-3.731845557447785566e+00,7.388024254857901152e-01
2.533133343744255139e+00,-2.262459484036527080e+00
3.490816213143075331e-01,-9.081774582690398390e-01
-3.884762884808484973e+00,1.932143648100660416e-01
-9.860934876423673723e-01,-3.928607200562936885e+00
-1.883853378986153571e+00,-3.989316449736897141e+00
-3.063974996396538142e+00,1.161431688519215522e+00
1.947930061792132683e+00,-1.633625279182561618e+00
5.213901927077757570e-02,-1.916786605517309949e+00
7.122802717765064351e-01,2.000943898555234579e+00
-9.532497913610286089e-01,-2.842901089019481020e+00
-3.295232524564405185e+00,1.445023055321048133e+00
-5.046925313139738023e+00,-8.714836165592853012e-01
-9.297728623399367232e-01,-3.988479771876034086e+00
-4.348875967757954708e-01,-2.255709991406236625e+00
-2.758050311712918479e+00,-4.734842508502541403e-01
1.479949588245427439e+00,-2.930987387001359412e+00
-1.853910213575103327e+00,-4.114760342501271317e+00
-1.047784297861720226e-02,-8.490373747708839236e-01
-2.883848756179663297e+00,-5.262638116630438567e+00
2.028434628610459978e+00,-2.351531251193894612e+00
2.425281792266375636e+00,-1.640269330442651885e+00
-1.970890498600900598e+00,1.391625202735734756e+00
-4.022714622433902765e-01,-1.989571395331206860e+00
-2.105405375440920768e+00,-1.353270255492944774e+00
-1.191957794516653513e+00,-4.522951680904615301e+00
-4.317603430692220634e+00,3.965692908714383291e-01
-2.864008456522078916e+00,9.294521047100193778e-01
-3.738063293588110625e+00,1.129412740311243279e+00
-1.880543960378645352e+00,-3.770990431841683144e+00
-4.892902534405406678e-01,-3.504010068156729218e+00
-4.733138057991710390e-01,-8.673519120880479605e-01
-2.018922998696204285e+00,-6.972185867753475375e-01
-1.101473730920544236e+00,1.546551324241400627e+00
-2.114428975606062799e+00,1.315549721479717826e+00
-1.151599497659415494e+00,1.687927982211137046e+00
-4.216681158005640029e+00,1.033255086954007584e+00
-1.706937041054321424e+00,2.554058634058816057e+00
-2.992741343720782821e-01,-3.169648362199481983e+00
1.240356979396817216e+00,-5.919926210530470634e-01
1.830402881409076699e+00,-2.875213542587309323e-01
-3.664589967966414008e+00,4.031685325587329727e-01
-1.323360247482003871e-01,-2.158314815200711223e+00
-1.891024500522714868e+00,1.447453495389412259e+00
-5.117131091558201339e-01,-1.821864636033815543e+00
-2.778462864642527563e+00,9.307599765766207955e-01
1.817581991752491799e+00,4.827657018153987956e-01
1.737874421555228421e+00,-3.841786238205343373e+00
3.496751384365912152e+00,-1.194955856446938691e+00
-1.675217799287927134e+00,-3.564964097655059838e+00
-2.138276041437491948e+00,-9.893048339258414536e-02
-3.087351521365316209e+00,2.201808392132618142e-01
-1.033985029818051515e+00,-1.089092939984637409e+00
-2.025772976299047734e+00,1.467549690387112360e+00
-7.425407823986605038e-01,-9.700699109846782076e-01
-2.452047614197578440e+00,-3.413242524700195180e-01
-9.387394221687634932e-01,-9.681050218632916149e-01
2.576124510561561110e+00,-3.727947148389761267e+00
-1.799248272792576042e+00,1.328113626800838443e+00
-1.107315494553702706e+00,-6.687921429983638699e-01
-1.350744872706694633e+00,-2.168511998390104001e+00
1.072059306695769543e+00,-2.202129034934682927e+00
-9.117229455909361402e-01,-1.435218993702203516e+00
-2.554499593530956236e+00,1.088971445378036806e+00
-8.764288772561454888e-01,-2.673119274845367599e+00
-4.655675435484847302e-01,-2.403828648090795106e+00
1.705230691890287531e+00,4.701979940127605229e-01
1.796081778273676210e+00,6.015768273362025464e-01
-2.235709551262020867e+00,6.212231562251593342e-01
-1.356778617761340344e+00,-2.685870781660529616e+00
-3.048100733174098576e+00,-1.596882222722204592e-01
-3.757044238925208557e+00,1.214320041822408269e+00
1.790771099506293984e+00,-1.291694536937783244e+00
-6.500363985808913503e-01,-2.859240705652411840e+00
-3.604991971337782708e+00,-2.274481197867192162e+00
-1.197462233152182032e+00,-4.755142404922155563e+00
-4.045749573178968106e+00,3.014336541969622196e-01
-5.972483062445153479e+00,-1.195550037967744839e+00
-5.432104737346151957e+00,-6.206793757204370765e-01
2.705161252531196325e-01,-1.320496641090327383e+00
-3.385680678704661162e+00,1.189127776471357478e+00
2.544658280067640277e+00,-6.942927451526255123e-01
1.395564272748939683e+00,1.252163023507657069e+00
-4.150997430144234279e+00,1.194095468160486728e+00
-1.340590068406288804e+00,-5.885059026295809126e-01
-2.959475226097904699e+00,-1.143709065435410732e+00
1.531746040538156661e+00,-3.192416200921505354e+00
2.016717836972536038e+00,-2.071532987105345835e+00
-1.295765568128700362e+00,-3.290554763298920715e+00
1.585303706205621221e+00,-2.341563182502368612e-01
-1.916207144437087173e+00,2.482267532351430717e+00
2.495030988465091859e+00,-2.772067358244109769e+00
-3.840384248802803491e+00,-1.115161838968548036e+00
-4.109756507990772079e+00,-7.012222014877261822e-01
-1.472026806372911389e+00,-4.578472892035648556e+00
-2.823873990625283881e+00,2.068154259212314106e+00
-1.443136774232032682e+00,-3.540689808433047148e+00
-2.069376060672762918e+00,1.022848646650517113e+00
-3.368950411174247428e-01,-2.108293833397575145e+00
1.612534330967485552e-01,-8.117295424907444712e-01
1.356994061472696966e+00,-1.798336272770659994e+00
2.990996666479360577e+00,9.693272586013066405e-01
1.913796136481883625e+00,3.220840666108667705e+00
-1.964948074611237328e+00,1.818828801093902214e+00
-4.008982373821244671e+00,1.307104385272835456e+00
-1.686072627917282407e+00,-4.256046665788201899e+00
2.053397136184447191e+00,-3.214563108062364893e-01
1.782661870182956854e+00,-8.287332448794619832e-01
3.049387144951007489e+00,1.288366364540585618e+00
-7.927242627092407901e-01,-6.298340238825568260e-01
-9.682976473321323052e-01,-2.351525808440328547e+00
-2.548322241253226927e+00,1.251074207279325945e+00
-9.030774679397910454e-01,1.855770107726807838e+00
2.187081922609998230e+00,2.729669428909376805e+00
-1.408310520327290316e+00,-3.780318026374279938e+00
-3.920552782441716122e+00,-1.820911159719902361e-01
2.372728475711246787e+00,-2.145675597698596615e+00
2.545591598871726369e+00,3.574405234961672839e-01
2.058429240291665963e+00,8.746229889914625133e-02
-2.221898144649223639e-01,2.282585056692574277e+00
-3.914434665109530975e+00,-1.282206237253873171e+00
-2.564968484346809241e+00,-3.793154828242030430e+00
2.387116463478351047e+00,-2.341368379010238421e+00
9.644428340108834874e-02,-8.227784970491184291e-01
-1.579384293474199064e+00,-1.170781348644665876e+00
-1.804860825449602357e+00,-9.959515729704555564e-01
-1.153962974606030478e+00,-6.523461117147461019e-01
-3.049288164143858726e+00,9.568355505312332587e-01
-1.784090912089402847e+00,-4.092683708648465313e+00
2.721292017443058597e+00,-2.442926273512910029e+00
-1.833562007418031881e+00,-1.070856676810821417e+00
-1.225621966130281404e+00,-3.523617901246480777e+00
-8.904512662184990157e-01,-1.830767813954280676e+00
-3.716034162692855247e+00,1.445483088685040052e+00
